"Time","TOI","HbO2","HHb","HbT","PaCO2","t","u","EtCO2"
31.6666666666667,0.378730663333333,-0.239140068,-0.184994500333333,-0.224436465333333,40.425731554,1900,1,0.425731554
31.6833333333333,0.379166748666667,-0.2396973473,-0.185289329816667,-0.225216585316667,40.4256473693,1901,1,0.4256473693
31.7,0.379602834,-0.2402546266,-0.1855841593,-0.2259967053,40.4255631846,1902,1,0.4255631846
31.7166666666667,0.380038919333333,-0.2408119059,-0.185878988783333,-0.226776825283333,40.4254789999,1903,1,0.4254789999
31.7333333333333,0.380475004666667,-0.2413691852,-0.186173818266667,-0.227556945266667,40.4253948152,1904,1,0.4253948152
31.75,0.38091109,-0.2419264645,-0.18646864775,-0.22833706525,40.4253106305,1905,1,0.4253106305
31.7666666666667,0.381347175333333,-0.2424837438,-0.186763477233333,-0.229117185233333,40.4252264458,1906,1,0.4252264458
31.7833333333333,0.381783260666667,-0.2430410231,-0.187058306716667,-0.229897305216667,40.4251422611,1907,1,0.4251422611
31.8,0.382219346,-0.2435983024,-0.1873531362,-0.2306774252,40.4250580764,1908,1,0.4250580764
31.8166666666667,0.382655431333333,-0.2441555817,-0.187647965683333,-0.231457545183333,40.4249738917,1909,1,0.4249738917
31.8333333333333,0.383091516666667,-0.244712861,-0.187942795166667,-0.232237665166667,40.424889707,1910,1,0.424889707
31.85,0.383527602,-0.2452701403,-0.18823762465,-0.23301778515,40.4248055223,1911,1,0.4248055223
31.8666666666667,0.383963687333333,-0.2458274196,-0.188532454133333,-0.233797905133333,40.4247213376,1912,1,0.4247213376
31.8833333333333,0.384399772666667,-0.2463846989,-0.188827283616667,-0.234578025116667,40.4246371529,1913,1,0.4246371529
31.9,0.384835858,-0.2469419782,-0.1891221131,-0.2353581451,40.4245529682,1914,1,0.4245529682
31.9166666666667,0.385271943333333,-0.2474992575,-0.189416942583333,-0.236138265083333,40.4244687835,1915,1,0.4244687835
31.9333333333333,0.385708028666667,-0.2480565368,-0.189711772066667,-0.236918385066667,40.4243845988,1916,1,0.4243845988
31.95,0.386144114,-0.2486138161,-0.19000660155,-0.23769850505,40.4243004141,1917,1,0.4243004141
31.9666666666667,0.386580199333333,-0.2491710954,-0.190301431033333,-0.238478625033333,40.4242162294,1918,1,0.4242162294
31.9833333333333,0.387016284666667,-0.2497283747,-0.190596260516667,-0.239258745016667,40.4241320447,1919,1,0.4241320447
32,0.38745237,-0.250285654,-0.19089109,-0.240038865,40.42404786,1920,1,0.42404786
32.0166666666667,0.387838870566667,-0.251165351216667,-0.19122772365,-0.241246747733333,40.4238193587,1921,1,0.4238193587
32.0333333333333,0.388225371133333,-0.252045048433333,-0.1915643573,-0.242454630466667,40.4235908574,1922,1,0.4235908574
32.05,0.3886118717,-0.25292474565,-0.19190099095,-0.2436625132,40.4233623561,1923,1,0.4233623561
32.0666666666667,0.388998372266667,-0.253804442866667,-0.1922376246,-0.244870395933333,40.4231338548,1924,1,0.4231338548
32.0833333333333,0.389384872833333,-0.254684140083333,-0.19257425825,-0.246078278666667,40.4229053535,1925,1,0.4229053535
32.1,0.3897713734,-0.2555638373,-0.1929108919,-0.2472861614,40.4226768522,1926,1,0.4226768522
32.1166666666667,0.390157873966667,-0.256443534516667,-0.19324752555,-0.248494044133333,40.4224483509,1927,1,0.4224483509
32.1333333333333,0.390544374533333,-0.257323231733333,-0.1935841592,-0.249701926866667,40.4222198496,1928,1,0.4222198496
32.15,0.3909308751,-0.25820292895,-0.19392079285,-0.2509098096,40.4219913483,1929,1,0.4219913483
32.1666666666667,0.391317375666667,-0.259082626166667,-0.1942574265,-0.252117692333333,40.421762847,1930,1,0.421762847
32.1833333333333,0.391703876233333,-0.259962323383333,-0.19459406015,-0.253325575066667,40.4215343457,1931,1,0.4215343457
32.2,0.3920903768,-0.2608420206,-0.1949306938,-0.2545334578,40.4213058444,1932,1,0.4213058444
32.2166666666667,0.392476877366667,-0.261721717816667,-0.19526732745,-0.255741340533333,40.4210773431,1933,1,0.4210773431
32.2333333333333,0.392863377933333,-0.262601415033333,-0.1956039611,-0.256949223266667,40.4208488418,1934,1,0.4208488418
32.25,0.3932498785,-0.26348111225,-0.19594059475,-0.258157106,40.4206203405,1935,1,0.4206203405
32.2666666666667,0.393636379066667,-0.264360809466667,-0.1962772284,-0.259364988733333,40.4203918392,1936,1,0.4203918392
32.2833333333333,0.394022879633333,-0.265240506683333,-0.19661386205,-0.260572871466667,40.4201633379,1937,1,0.4201633379
32.3,0.3944093802,-0.2661202039,-0.1969504957,-0.2617807542,40.4199348366,1938,1,0.4199348366
32.3166666666667,0.394795880766667,-0.266999901116667,-0.19728712935,-0.262988636933333,40.4197063353,1939,1,0.4197063353
32.3333333333333,0.395182381333333,-0.267879598333333,-0.197623763,-0.264196519666667,40.419477834,1940,1,0.419477834
32.35,0.3955688819,-0.26875929555,-0.19796039665,-0.2654044024,40.4192493327,1941,1,0.4192493327
32.3666666666667,0.395955382466667,-0.269638992766667,-0.1982970303,-0.266612285133333,40.4190208314,1942,1,0.4190208314
32.3833333333333,0.396341883033333,-0.270518689983333,-0.19863366395,-0.267820167866667,40.4187923301,1943,1,0.4187923301
32.4,0.3967283836,-0.2713983872,-0.1989702976,-0.2690280506,40.4185638288,1944,1,0.4185638288
32.4166666666667,0.397114884166667,-0.272278084416667,-0.19930693125,-0.270235933333333,40.4183353275,1945,1,0.4183353275
32.4333333333333,0.397501384733333,-0.273157781633333,-0.1996435649,-0.271443816066667,40.4181068262,1946,1,0.4181068262
32.45,0.3978878853,-0.27403747885,-0.19998019855,-0.2726516988,40.4178783249,1947,1,0.4178783249
32.4666666666667,0.398274385866667,-0.274917176066667,-0.2003168322,-0.273859581533333,40.4176498236,1948,1,0.4176498236
32.4833333333333,0.398660886433333,-0.275796873283333,-0.20065346585,-0.275067464266667,40.4174213223,1949,1,0.4174213223
32.5,0.399047387,-0.2766765705,-0.2009900995,-0.276275347,40.417192821,1950,1,0.417192821
32.5166666666667,0.399433887566667,-0.277556267716667,-0.20132673315,-0.277483229733333,40.4169643197,1951,1,0.4169643197
32.5333333333333,0.399820388133333,-0.278435964933333,-0.2016633668,-0.278691112466667,40.4167358184,1952,1,0.4167358184
32.55,0.4002068887,-0.27931566215,-0.20200000045,-0.2798989952,40.4165073171,1953,1,0.4165073171
32.5666666666667,0.400593389266667,-0.280195359366667,-0.2023366341,-0.281106877933333,40.4162788158,1954,1,0.4162788158
32.5833333333333,0.400979889833333,-0.281075056583333,-0.20267326775,-0.282314760666667,40.4160503145,1955,1,0.4160503145
32.6,0.4013663904,-0.2819547538,-0.2030099014,-0.2835226434,40.4158218132,1956,1,0.4158218132
32.6166666666667,0.401752890966667,-0.282834451016667,-0.20334653505,-0.284730526133333,40.4155933119,1957,1,0.4155933119
32.6333333333333,0.402139391533333,-0.283714148233333,-0.2036831687,-0.285938408866667,40.4153648106,1958,1,0.4153648106
32.65,0.4025258921,-0.28459384545,-0.20401980235,-0.2871462916,40.4151363093,1959,1,0.4151363093
32.6666666666667,0.402912392666667,-0.285473542666667,-0.204356436,-0.288354174333333,40.414907808,1960,1,0.414907808
32.6833333333333,0.403298893233333,-0.286353239883333,-0.20469306965,-0.289562057066667,40.4146793067,1961,1,0.4146793067
32.7,0.4036853938,-0.2872329371,-0.2050297033,-0.2907699398,40.4144508054,1962,1,0.4144508054
32.7166666666667,0.404071894366667,-0.288112634316667,-0.20536633695,-0.291977822533333,40.4142223041,1963,1,0.4142223041
32.7333333333333,0.404458394933333,-0.288992331533333,-0.2057029706,-0.293185705266667,40.4139938028,1964,1,0.4139938028
32.75,0.4048448955,-0.28987202875,-0.20603960425,-0.294393588,40.4137653015,1965,1,0.4137653015
32.7666666666667,0.405231396066667,-0.290751725966667,-0.2063762379,-0.295601470733333,40.4135368002,1966,1,0.4135368002
32.7833333333333,0.405617896633333,-0.291631423183333,-0.20671287155,-0.296809353466667,40.4133082989,1967,1,0.4133082989
32.8,0.4060043972,-0.2925111204,-0.2070495052,-0.2980172362,40.4130797976,1968,1,0.4130797976
32.8166666666667,0.406390897766667,-0.293390817616667,-0.20738613885,-0.299225118933333,40.4128512963,1969,1,0.4128512963
32.8333333333333,0.406777398333333,-0.294270514833333,-0.2077227725,-0.300433001666667,40.412622795,1970,1,0.412622795
32.85,0.4071638989,-0.29515021205,-0.20805940615,-0.3016408844,40.4123942937,1971,1,0.4123942937
32.8666666666667,0.407550399466667,-0.296029909266667,-0.2083960398,-0.302848767133333,40.4121657924,1972,1,0.4121657924
32.8833333333333,0.407936900033333,-0.296909606483333,-0.20873267345,-0.304056649866667,40.4119372911,1973,1,0.4119372911
32.9,0.4083234006,-0.2977893037,-0.2090693071,-0.3052645326,40.4117087898,1974,1,0.4117087898
32.9166666666667,0.408709901166667,-0.298669000916667,-0.20940594075,-0.306472415333333,40.4114802885,1975,1,0.4114802885
32.9333333333333,0.409096401733333,-0.299548698133333,-0.2097425744,-0.307680298066667,40.4112517872,1976,1,0.4112517872
32.95,0.4094829023,-0.30042839535,-0.21007920805,-0.3088881808,40.4110232859,1977,1,0.4110232859
32.9666666666667,0.409869402866667,-0.301308092566667,-0.2104158417,-0.310096063533333,40.4107947846,1978,1,0.4107947846
32.9833333333333,0.410255903433333,-0.302187789783333,-0.21075247535,-0.311303946266667,40.4105662833,1979,1,0.4105662833
33,0.410642404,-0.303067487,-0.211089109,-0.312511829,40.410337782,1980,1,0.410337782
33.0166666666667,0.410967351066667,-0.30422942815,-0.211460946183333,-0.314071942216667,40.4098928057833,1981,1,0.409892805783333
33.0333333333333,0.411292298133333,-0.3053913693,-0.211832783366667,-0.315632055433333,40.4094478295667,1982,1,0.409447829566667
33.05,0.4116172452,-0.30655331045,-0.21220462055,-0.31719216865,40.40900285335,1983,1,0.40900285335
33.0666666666667,0.411942192266667,-0.3077152516,-0.212576457733333,-0.318752281866667,40.4085578771333,1984,1,0.408557877133333
33.0833333333333,0.412267139333333,-0.30887719275,-0.212948294916667,-0.320312395083333,40.4081129009167,1985,1,0.408112900916667
33.1,0.4125920864,-0.3100391339,-0.2133201321,-0.3218725083,40.4076679247,1986,1,0.4076679247
33.1166666666667,0.412917033466667,-0.31120107505,-0.213691969283333,-0.323432621516667,40.4072229484833,1987,1,0.407222948483333
33.1333333333333,0.413241980533333,-0.3123630162,-0.214063806466667,-0.324992734733333,40.4067779722667,1988,1,0.406777972266667
33.15,0.4135669276,-0.31352495735,-0.21443564365,-0.32655284795,40.40633299605,1989,1,0.40633299605
33.1666666666667,0.413891874666667,-0.3146868985,-0.214807480833333,-0.328112961166667,40.4058880198333,1990,1,0.405888019833333
33.1833333333333,0.414216821733333,-0.31584883965,-0.215179318016667,-0.329673074383333,40.4054430436167,1991,1,0.405443043616667
33.2,0.4145417688,-0.3170107808,-0.2155511552,-0.3312331876,40.4049980674,1992,1,0.4049980674
33.2166666666667,0.414866715866667,-0.31817272195,-0.215922992383333,-0.332793300816667,40.4045530911833,1993,1,0.404553091183333
33.2333333333333,0.415191662933333,-0.3193346631,-0.216294829566667,-0.334353414033333,40.4041081149667,1994,1,0.404108114966667
33.25,0.41551661,-0.32049660425,-0.21666666675,-0.33591352725,40.40366313875,1995,1,0.40366313875
33.2666666666667,0.415841557066667,-0.3216585454,-0.217038503933333,-0.337473640466667,40.4032181625333,1996,1,0.403218162533333
33.2833333333333,0.416166504133333,-0.32282048655,-0.217410341116667,-0.339033753683333,40.4027731863167,1997,1,0.402773186316667
33.3,0.4164914512,-0.3239824277,-0.2177821783,-0.3405938669,40.4023282101,1998,1,0.4023282101
33.3166666666667,0.416816398266667,-0.32514436885,-0.218154015483333,-0.342153980116667,40.4018832338833,1999,1,0.401883233883333
33.3333333333333,0.417141345333333,-0.32630631,-0.218525852666667,-0.343714093333333,40.4014382576667,2000,1,0.401438257666667
33.35,0.4174662924,-0.32746825115,-0.21889768985,-0.34527420655,40.40099328145,2001,1,0.40099328145
33.3666666666667,0.417791239466667,-0.3286301923,-0.219269527033333,-0.346834319766667,40.4005483052333,2002,1,0.400548305233333
33.3833333333333,0.418116186533333,-0.32979213345,-0.219641364216667,-0.348394432983333,40.4001033290167,2003,1,0.400103329016667
33.4,0.4184411336,-0.3309540746,-0.2200132014,-0.3499545462,40.3996583528,2004,1,0.3996583528
33.4166666666667,0.418766080666667,-0.33211601575,-0.220385038583333,-0.351514659416667,40.3992133765833,2005,1,0.399213376583333
33.4333333333333,0.419091027733333,-0.3332779569,-0.220756875766667,-0.353074772633333,40.3987684003667,2006,1,0.398768400366667
33.45,0.4194159748,-0.33443989805,-0.22112871295,-0.35463488585,40.39832342415,2007,1,0.39832342415
33.4666666666667,0.419740921866667,-0.3356018392,-0.221500550133333,-0.356194999066667,40.3978784479333,2008,1,0.397878447933333
33.4833333333333,0.420065868933333,-0.33676378035,-0.221872387316667,-0.357755112283333,40.3974334717167,2009,1,0.397433471716667
33.5,0.420390816,-0.3379257215,-0.2222442245,-0.3593152255,40.3969884955,2010,1,0.3969884955
33.5166666666667,0.420715763066667,-0.33908766265,-0.222616061683333,-0.360875338716667,40.3965435192833,2011,1,0.396543519283333
33.5333333333333,0.421040710133333,-0.3402496038,-0.222987898866667,-0.362435451933333,40.3960985430667,2012,1,0.396098543066667
33.55,0.4213656572,-0.34141154495,-0.22335973605,-0.36399556515,40.39565356685,2013,1,0.39565356685
33.5666666666667,0.421690604266667,-0.3425734861,-0.223731573233333,-0.365555678366667,40.3952085906333,2014,1,0.395208590633333
33.5833333333333,0.422015551333333,-0.34373542725,-0.224103410416667,-0.367115791583333,40.3947636144167,2015,1,0.394763614416667
33.6,0.4223404984,-0.3448973684,-0.2244752476,-0.3686759048,40.3943186382,2016,1,0.3943186382
33.6166666666667,0.422665445466667,-0.34605930955,-0.224847084783333,-0.370236018016667,40.3938736619833,2017,1,0.393873661983333
33.6333333333333,0.422990392533333,-0.3472212507,-0.225218921966667,-0.371796131233333,40.3934286857667,2018,1,0.393428685766667
33.65,0.4233153396,-0.34838319185,-0.22559075915,-0.37335624445,40.39298370955,2019,1,0.39298370955
33.6666666666667,0.423640286666667,-0.349545133,-0.225962596333333,-0.374916357666667,40.3925387333333,2020,1,0.392538733333333
33.6833333333333,0.423965233733333,-0.35070707415,-0.226334433516667,-0.376476470883333,40.3920937571167,2021,1,0.392093757116667
33.7,0.4242901808,-0.3518690153,-0.2267062707,-0.3780365841,40.3916487809,2022,1,0.3916487809
33.7166666666667,0.424615127866667,-0.35303095645,-0.227078107883333,-0.379596697316667,40.3912038046833,2023,1,0.391203804683333
33.7333333333333,0.424940074933333,-0.3541928976,-0.227449945066667,-0.381156810533333,40.3907588284667,2024,1,0.390758828466667
33.75,0.425265022,-0.35535483875,-0.22782178225,-0.38271692375,40.39031385225,2025,1,0.39031385225
33.7666666666667,0.425589969066667,-0.3565167799,-0.228193619433333,-0.384277036966667,40.3898688760333,2026,1,0.389868876033333
33.7833333333333,0.425914916133333,-0.35767872105,-0.228565456616667,-0.385837150183333,40.3894238998167,2027,1,0.389423899816667
33.8,0.4262398632,-0.3588406622,-0.2289372938,-0.3873972634,40.3889789236,2028,1,0.3889789236
33.8166666666667,0.426564810266667,-0.36000260335,-0.229309130983333,-0.388957376616667,40.3885339473833,2029,1,0.388533947383333
33.8333333333333,0.426889757333333,-0.3611645445,-0.229680968166667,-0.390517489833333,40.3880889711667,2030,1,0.388088971166667
33.85,0.4272147044,-0.36232648565,-0.23005280535,-0.39207760305,40.38764399495,2031,1,0.38764399495
33.8666666666667,0.427539651466667,-0.3634884268,-0.230424642533333,-0.393637716266667,40.3871990187333,2032,1,0.387199018733333
33.8833333333333,0.427864598533333,-0.36465036795,-0.230796479716667,-0.395197829483333,40.3867540425167,2033,1,0.386754042516667
33.9,0.4281895456,-0.3658123091,-0.2311683169,-0.3967579427,40.3863090663,2034,1,0.3863090663
33.9166666666667,0.428514492666667,-0.36697425025,-0.231540154083333,-0.398318055916667,40.3858640900833,2035,1,0.385864090083333
33.9333333333333,0.428839439733333,-0.3681361914,-0.231911991266667,-0.399878169133333,40.3854191138667,2036,1,0.385419113866667
33.95,0.4291643868,-0.36929813255,-0.23228382845,-0.40143828235,40.38497413765,2037,1,0.38497413765
33.9666666666667,0.429489333866667,-0.3704600737,-0.232655665633333,-0.402998395566667,40.3845291614333,2038,1,0.384529161433333
33.9833333333333,0.429814280933333,-0.37162201485,-0.233027502816667,-0.404558508783333,40.3840841852167,2039,1,0.384084185216667
34,0.430139228,-0.372783956,-0.23339934,-0.406118622,40.383639209,2040,1,0.383639209
34.0166666666667,0.43039065285,-0.374187967033333,-0.23379978005,-0.407955433416667,40.38290559955,2041,1,0.38290559955
34.0333333333333,0.4306420777,-0.375591978066667,-0.2342002201,-0.409792244833333,40.3821719901,2042,1,0.3821719901
34.05,0.43089350255,-0.3769959891,-0.23460066015,-0.41162905625,40.38143838065,2043,1,0.38143838065
34.0666666666667,0.4311449274,-0.378400000133333,-0.2350011002,-0.413465867666667,40.3807047712,2044,1,0.3807047712
34.0833333333333,0.43139635225,-0.379804011166667,-0.23540154025,-0.415302679083333,40.37997116175,2045,1,0.37997116175
34.1,0.4316477771,-0.3812080222,-0.2358019803,-0.4171394905,40.3792375523,2046,1,0.3792375523
34.1166666666667,0.43189920195,-0.382612033233333,-0.23620242035,-0.418976301916667,40.37850394285,2047,1,0.37850394285
34.1333333333333,0.4321506268,-0.384016044266667,-0.2366028604,-0.420813113333333,40.3777703334,2048,1,0.3777703334
34.15,0.43240205165,-0.3854200553,-0.23700330045,-0.42264992475,40.37703672395,2049,1,0.37703672395
34.1666666666667,0.4326534765,-0.386824066333333,-0.2374037405,-0.424486736166667,40.3763031145,2050,1,0.3763031145
34.1833333333333,0.43290490135,-0.388228077366667,-0.23780418055,-0.426323547583333,40.37556950505,2051,1,0.37556950505
34.2,0.4331563262,-0.3896320884,-0.2382046206,-0.428160359,40.3748358956,2052,1,0.3748358956
34.2166666666667,0.43340775105,-0.391036099433333,-0.23860506065,-0.429997170416667,40.37410228615,2053,1,0.37410228615
34.2333333333333,0.4336591759,-0.392440110466667,-0.2390055007,-0.431833981833333,40.3733686767,2054,1,0.3733686767
34.25,0.43391060075,-0.3938441215,-0.23940594075,-0.43367079325,40.37263506725,2055,1,0.37263506725
