"Time","TOI","HbO2","HHb","HbT","PaCO2","t","u","EtCO2"
29.4833333333333,0.420792134533333,0.164281810066667,-0.277870231066667,-0.111705119716667,39.4645630307833,1769,1,-0.535436969216667
29.5,0.420674157,0.164406092,-0.277849505,-0.1113749575,39.4645853655,1770,1,-0.5354146345
29.5166666666667,0.420556179466667,0.164530373933333,-0.277828778933333,-0.111044795283333,39.4646077002167,1771,1,-0.535392299783333
29.5333333333333,0.420438201933333,0.164654655866667,-0.277808052866667,-0.110714633066667,39.4646300349333,1772,1,-0.535369965066667
29.55,0.4203202244,0.1647789378,-0.2777873268,-0.11038447085,39.46465236965,1773,1,-0.53534763035
29.5666666666667,0.420202246866667,0.164903219733333,-0.277766600733333,-0.110054308633333,39.4646747043667,1774,1,-0.535325295633333
29.5833333333333,0.420084269333333,0.165027501666667,-0.277745874666667,-0.109724146416667,39.4646970390833,1775,1,-0.535302960916667
29.6,0.4199662918,0.1651517836,-0.2777251486,-0.1093939842,39.4647193738,1776,1,-0.5352806262
29.6166666666667,0.419848314266667,0.165276065533333,-0.277704422533333,-0.109063821983333,39.4647417085167,1777,1,-0.535258291483333
29.6333333333333,0.419730336733333,0.165400347466667,-0.277683696466667,-0.108733659766667,39.4647640432333,1778,1,-0.535235956766667
29.65,0.4196123592,0.1655246294,-0.2776629704,-0.10840349755,39.46478637795,1779,1,-0.53521362205
29.6666666666667,0.419494381666667,0.165648911333333,-0.277642244333333,-0.108073335333333,39.4648087126667,1780,1,-0.535191287333333
29.6833333333333,0.419376404133333,0.165773193266667,-0.277621518266667,-0.107743173116667,39.4648310473833,1781,1,-0.535168952616667
29.7,0.4192584266,0.1658974752,-0.2776007922,-0.1074130109,39.4648533821,1782,1,-0.5351466179
29.7166666666667,0.419140449066667,0.166021757133333,-0.277580066133333,-0.107082848683333,39.4648757168167,1783,1,-0.535124283183333
29.7333333333333,0.419022471533333,0.166146039066667,-0.277559340066667,-0.106752686466667,39.4648980515333,1784,1,-0.535101948466667
29.75,0.418904494,0.166270321,-0.277538614,-0.10642252425,39.46492038625,1785,1,-0.53507961375
29.7666666666667,0.418786516466667,0.166394602933333,-0.277517887933333,-0.106092362033333,39.4649427209667,1786,1,-0.535057279033333
29.7833333333333,0.418668538933333,0.166518884866667,-0.277497161866667,-0.105762199816667,39.4649650556833,1787,1,-0.535034944316667
29.8,0.4185505614,0.1666431668,-0.2774764358,-0.1054320376,39.4649873904,1788,1,-0.5350126096
29.8166666666667,0.418432583866667,0.166767448733333,-0.277455709733333,-0.105101875383333,39.4650097251167,1789,1,-0.534990274883333
29.8333333333333,0.418314606333333,0.166891730666667,-0.277434983666667,-0.104771713166667,39.4650320598333,1790,1,-0.534967940166667
29.85,0.4181966288,0.1670160126,-0.2774142576,-0.10444155095,39.46505439455,1791,1,-0.53494560545
29.8666666666667,0.418078651266667,0.167140294533333,-0.277393531533333,-0.104111388733333,39.4650767292667,1792,1,-0.534923270733333
29.8833333333333,0.417960673733333,0.167264576466667,-0.277372805466667,-0.103781226516667,39.4650990639833,1793,1,-0.534900936016667
29.9,0.4178426962,0.1673888584,-0.2773520794,-0.1034510643,39.4651213987,1794,1,-0.5348786013
29.9166666666667,0.417724718666667,0.167513140333333,-0.277331353333333,-0.103120902083333,39.4651437334167,1795,1,-0.534856266583333
29.9333333333333,0.417606741133333,0.167637422266667,-0.277310627266667,-0.102790739866667,39.4651660681333,1796,1,-0.534833931866667
29.95,0.4174887636,0.1677617042,-0.2772899012,-0.10246057765,39.46518840285,1797,1,-0.53481159715
29.9666666666667,0.417370786066667,0.167885986133333,-0.277269175133333,-0.102130415433333,39.4652107375667,1798,1,-0.534789262433333
29.9833333333333,0.417252808533333,0.168010268066667,-0.277248449066667,-0.101800253216667,39.4652330722833,1799,1,-0.534766927716667
30,0.417134831,0.16813455,-0.277227723,-0.101470091,39.465255407,1800,1,-0.534744593
30.0166666666667,0.41727902575,0.168147003966667,-0.277191023333333,-0.101471028816667,39.4641163365833,1801,1,-0.535883663416667
30.0333333333333,0.4174232205,0.168159457933333,-0.277154323666667,-0.101471966633333,39.4629772661667,1802,1,-0.537022733833333
30.05,0.41756741525,0.1681719119,-0.277117624,-0.10147290445,39.46183819575,1803,1,-0.53816180425
30.0666666666667,0.41771161,0.168184365866667,-0.277080924333333,-0.101473842266667,39.4606991253333,1804,1,-0.539300874666667
30.0833333333333,0.41785580475,0.168196819833333,-0.277044224666667,-0.101474780083333,39.4595600549167,1805,1,-0.540439945083333
30.1,0.4179999995,0.1682092738,-0.277007525,-0.1014757179,39.4584209845,1806,1,-0.5415790155
30.1166666666667,0.41814419425,0.168221727766667,-0.276970825333333,-0.101476655716667,39.4572819140833,1807,1,-0.542718085916667
30.1333333333333,0.418288389,0.168234181733333,-0.276934125666667,-0.101477593533333,39.4561428436667,1808,1,-0.543857156333333
30.15,0.41843258375,0.1682466357,-0.276897426,-0.10147853135,39.45500377325,1809,1,-0.54499622675
30.1666666666667,0.4185767785,0.168259089666667,-0.276860726333333,-0.101479469166667,39.4538647028333,1810,1,-0.546135297166667
30.1833333333333,0.41872097325,0.168271543633333,-0.276824026666667,-0.101480406983333,39.4527256324167,1811,1,-0.547274367583333
30.2,0.418865168,0.1682839976,-0.276787327,-0.1014813448,39.451586562,1812,1,-0.548413438
30.2166666666667,0.41900936275,0.168296451566667,-0.276750627333333,-0.101482282616667,39.4504474915833,1813,1,-0.549552508416667
30.2333333333333,0.4191535575,0.168308905533333,-0.276713927666667,-0.101483220433333,39.4493084211667,1814,1,-0.550691578833333
30.25,0.41929775225,0.1683213595,-0.276677228,-0.10148415825,39.44816935075,1815,1,-0.55183064925
30.2666666666667,0.419441947,0.168333813466667,-0.276640528333333,-0.101485096066667,39.4470302803333,1816,1,-0.552969719666667
30.2833333333333,0.41958614175,0.168346267433333,-0.276603828666667,-0.101486033883333,39.4458912099167,1817,1,-0.554108790083333
30.3,0.4197303365,0.1683587214,-0.276567129,-0.1014869717,39.4447521395,1818,1,-0.5552478605
30.3166666666667,0.41987453125,0.168371175366667,-0.276530429333333,-0.101487909516667,39.4436130690833,1819,1,-0.556386930916667
30.3333333333333,0.420018726,0.168383629333333,-0.276493729666667,-0.101488847333333,39.4424739986667,1820,1,-0.557526001333333
30.35,0.42016292075,0.1683960833,-0.27645703,-0.10148978515,39.44133492825,1821,1,-0.55866507175
30.3666666666667,0.4203071155,0.168408537266667,-0.276420330333333,-0.101490722966667,39.4401958578333,1822,1,-0.559804142166667
30.3833333333333,0.42045131025,0.168420991233333,-0.276383630666667,-0.101491660783333,39.4390567874167,1823,1,-0.560943212583333
30.4,0.420595505,0.1684334452,-0.276346931,-0.1014925986,39.437917717,1824,1,-0.562082283
30.4166666666667,0.42073969975,0.168445899166667,-0.276310231333333,-0.101493536416667,39.4367786465833,1825,1,-0.563221353416667
30.4333333333333,0.4208838945,0.168458353133333,-0.276273531666667,-0.101494474233333,39.4356395761667,1826,1,-0.564360423833333
30.45,0.42102808925,0.1684708071,-0.276236832,-0.10149541205,39.43450050575,1827,1,-0.56549949425
30.4666666666667,0.421172284,0.168483261066667,-0.276200132333333,-0.101496349866667,39.4333614353333,1828,1,-0.566638564666667
30.4833333333333,0.42131647875,0.168495715033333,-0.276163432666667,-0.101497287683333,39.4322223649167,1829,1,-0.567777635083333
30.5,0.4214606735,0.168508169,-0.276126733,-0.1014982255,39.4310832945,1830,1,-0.5689167055
30.5166666666667,0.42160486825,0.168520622966667,-0.276090033333333,-0.101499163316667,39.4299442240833,1831,1,-0.570055775916667
30.5333333333333,0.421749063,0.168533076933333,-0.276053333666667,-0.101500101133333,39.4288051536667,1832,1,-0.571194846333333
30.55,0.42189325775,0.1685455309,-0.276016634,-0.10150103895,39.42766608325,1833,1,-0.57233391675
30.5666666666667,0.4220374525,0.168557984866667,-0.275979934333333,-0.101501976766667,39.4265270128333,1834,1,-0.573472987166667
30.5833333333333,0.42218164725,0.168570438833333,-0.275943234666667,-0.101502914583333,39.4253879424167,1835,1,-0.574612057583333
30.6,0.422325842,0.1685828928,-0.275906535,-0.1015038524,39.424248872,1836,1,-0.575751128
30.6166666666667,0.42247003675,0.168595346766667,-0.275869835333333,-0.101504790216667,39.4231098015833,1837,1,-0.576890198416667
30.6333333333333,0.4226142315,0.168607800733333,-0.275833135666667,-0.101505728033333,39.4219707311667,1838,1,-0.578029268833333
30.65,0.42275842625,0.1686202547,-0.275796436,-0.10150666585,39.42083166075,1839,1,-0.57916833925
30.6666666666667,0.422902621,0.168632708666667,-0.275759736333333,-0.101507603666667,39.4196925903333,1840,1,-0.580307409666667
30.6833333333333,0.42304681575,0.168645162633333,-0.275723036666667,-0.101508541483333,39.4185535199167,1841,1,-0.581446480083333
30.7,0.4231910105,0.1686576166,-0.275686337,-0.1015094793,39.4174144495,1842,1,-0.5825855505
30.7166666666667,0.42333520525,0.168670070566667,-0.275649637333333,-0.101510417116667,39.4162753790833,1843,1,-0.583724620916667
30.7333333333333,0.4234794,0.168682524533333,-0.275612937666667,-0.101511354933333,39.4151363086667,1844,1,-0.584863691333333
30.75,0.42362359475,0.1686949785,-0.275576238,-0.10151229275,39.41399723825,1845,1,-0.58600276175
30.7666666666667,0.4237677895,0.168707432466667,-0.275539538333333,-0.101513230566667,39.4128581678333,1846,1,-0.587141832166667
30.7833333333333,0.42391198425,0.168719886433333,-0.275502838666667,-0.101514168383333,39.4117190974167,1847,1,-0.588280902583333
30.8,0.424056179,0.1687323404,-0.275466139,-0.1015151062,39.410580027,1848,1,-0.589419973
30.8166666666667,0.42420037375,0.168744794366667,-0.275429439333333,-0.101516044016667,39.4094409565833,1849,1,-0.590559043416667
30.8333333333333,0.4243445685,0.168757248333333,-0.275392739666667,-0.101516981833333,39.4083018861667,1850,1,-0.591698113833333
30.85,0.42448876325,0.1687697023,-0.27535604,-0.10151791965,39.40716281575,1851,1,-0.59283718425
30.8666666666667,0.424632958,0.168782156266667,-0.275319340333333,-0.101518857466667,39.4060237453333,1852,1,-0.593976254666667
30.8833333333333,0.42477715275,0.168794610233333,-0.275282640666667,-0.101519795283333,39.4048846749167,1853,1,-0.595115325083333
30.9,0.4249213475,0.1688070642,-0.275245941,-0.1015207331,39.4037456045,1854,1,-0.5962543955
30.9166666666667,0.42506554225,0.168819518166667,-0.275209241333333,-0.101521670916667,39.4026065340833,1855,1,-0.597393465916667
30.9333333333333,0.425209737,0.168831972133333,-0.275172541666667,-0.101522608733333,39.4014674636667,1856,1,-0.598532536333333
30.95,0.42535393175,0.1688444261,-0.275135842,-0.10152354655,39.40032839325,1857,1,-0.59967160675
30.9666666666667,0.4254981265,0.168856880066667,-0.275099142333333,-0.101524484366667,39.3991893228333,1858,1,-0.600810677166667
30.9833333333333,0.42564232125,0.168869334033333,-0.275062442666667,-0.101525422183333,39.3980502524167,1859,1,-0.601949747583333
31,0.425786516,0.168881788,-0.275025743,-0.10152636,39.396911182,1860,1,-0.603088818
31.0166666666667,0.426196628366667,0.168891656866667,-0.2749708255,-0.101532924716667,39.3938169651,1861,1,-0.6061830349
31.0333333333333,0.426606740733333,0.168901525733333,-0.274915908,-0.101539489433333,39.3907227482,1862,1,-0.6092772518
31.05,0.4270168531,0.1689113946,-0.2748609905,-0.10154605415,39.3876285313,1863,1,-0.6123714687
31.0666666666667,0.427426965466667,0.168921263466667,-0.274806073,-0.101552618866667,39.3845343144,1864,1,-0.6154656856
31.0833333333333,0.427837077833333,0.168931132333333,-0.2747511555,-0.101559183583333,39.3814400975,1865,1,-0.6185599025
31.1,0.4282471902,0.1689410012,-0.274696238,-0.1015657483,39.3783458806,1866,1,-0.6216541194
31.1166666666667,0.428657302566667,0.168950870066667,-0.2746413205,-0.101572313016667,39.3752516637,1867,1,-0.6247483363
31.1333333333333,0.429067414933333,0.168960738933333,-0.274586403,-0.101578877733333,39.3721574468,1868,1,-0.6278425532
31.15,0.4294775273,0.1689706078,-0.2745314855,-0.10158544245,39.3690632299,1869,1,-0.6309367701
31.1666666666667,0.429887639666667,0.168980476666667,-0.274476568,-0.101592007166667,39.365969013,1870,1,-0.634030987
31.1833333333333,0.430297752033333,0.168990345533333,-0.2744216505,-0.101598571883333,39.3628747961,1871,1,-0.6371252039
31.2,0.4307078644,0.1690002144,-0.274366733,-0.1016051366,39.3597805792,1872,1,-0.6402194208
31.2166666666667,0.431117976766667,0.169010083266667,-0.2743118155,-0.101611701316667,39.3566863623,1873,1,-0.6433136377
31.2333333333333,0.431528089133333,0.169019952133333,-0.274256898,-0.101618266033333,39.3535921454,1874,1,-0.6464078546
31.25,0.4319382015,0.169029821,-0.2742019805,-0.10162483075,39.3504979285,1875,1,-0.6495020715
31.2666666666667,0.432348313866667,0.169039689866667,-0.274147063,-0.101631395466667,39.3474037116,1876,1,-0.6525962884
31.2833333333333,0.432758426233333,0.169049558733333,-0.2740921455,-0.101637960183333,39.3443094947,1877,1,-0.6556905053
31.3,0.4331685386,0.1690594276,-0.274037228,-0.1016445249,39.3412152778,1878,1,-0.6587847222
31.3166666666667,0.433578650966667,0.169069296466667,-0.2739823105,-0.101651089616667,39.3381210609,1879,1,-0.6618789391
31.3333333333333,0.433988763333333,0.169079165333333,-0.273927393,-0.101657654333333,39.335026844,1880,1,-0.664973156
31.35,0.4343988757,0.1690890342,-0.2738724755,-0.10166421905,39.3319326271,1881,1,-0.6680673729
31.3666666666667,0.434808988066667,0.169098903066667,-0.273817558,-0.101670783766667,39.3288384102,1882,1,-0.6711615898
31.3833333333333,0.435219100433333,0.169108771933333,-0.2737626405,-0.101677348483333,39.3257441933,1883,1,-0.6742558067
31.4,0.4356292128,0.1691186408,-0.273707723,-0.1016839132,39.3226499764,1884,1,-0.6773500236
31.4166666666667,0.436039325166667,0.169128509666667,-0.2736528055,-0.101690477916667,39.3195557595,1885,1,-0.6804442405
31.4333333333333,0.436449437533333,0.169138378533333,-0.273597888,-0.101697042633333,39.3164615426,1886,1,-0.6835384574
31.45,0.4368595499,0.1691482474,-0.2735429705,-0.10170360735,39.3133673257,1887,1,-0.6866326743
31.4666666666667,0.437269662266667,0.169158116266667,-0.273488053,-0.101710172066667,39.3102731088,1888,1,-0.6897268912
31.4833333333333,0.437679774633333,0.169167985133333,-0.2734331355,-0.101716736783333,39.3071788919,1889,1,-0.6928211081
31.5,0.438089887,0.169177854,-0.273378218,-0.1017233015,39.304084675,1890,1,-0.695915325
31.5166666666667,0.438499999366667,0.169187722866667,-0.2733233005,-0.101729866216667,39.3009904581,1891,1,-0.6990095419
31.5333333333333,0.438910111733333,0.169197591733333,-0.273268383,-0.101736430933333,39.2978962412,1892,1,-0.7021037588
31.55,0.4393202241,0.1692074606,-0.2732134655,-0.10174299565,39.2948020243,1893,1,-0.7051979757
31.5666666666667,0.439730336466667,0.169217329466667,-0.273158548,-0.101749560366667,39.2917078074,1894,1,-0.7082921926
31.5833333333333,0.440140448833333,0.169227198333333,-0.2731036305,-0.101756125083333,39.2886135905,1895,1,-0.7113864095
31.6,0.4405505612,0.1692370672,-0.273048713,-0.1017626898,39.2855193736,1896,1,-0.7144806264
31.6166666666667,0.440960673566667,0.169246936066667,-0.2729937955,-0.101769254516667,39.2824251567,1897,1,-0.7175748433
31.6333333333333,0.441370785933333,0.169256804933333,-0.272938878,-0.101775819233333,39.2793309398,1898,1,-0.7206690602
31.65,0.4417808983,0.1692666738,-0.2728839605,-0.10178238395,39.2762367229,1899,1,-0.7237632771
31.6666666666667,0.442191010666667,0.169276542666667,-0.272829043,-0.101788948666667,39.273142506,1900,1,-0.726857494
31.6833333333333,0.442601123033333,0.169286411533333,-0.2727741255,-0.101795513383333,39.2700482891,1901,1,-0.7299517109
31.7,0.4430112354,0.1692962804,-0.272719208,-0.1018020781,39.2669540722,1902,1,-0.7330459278
31.7166666666667,0.443421347766667,0.169306149266667,-0.2726642905,-0.101808642816667,39.2638598553,1903,1,-0.7361401447
31.7333333333333,0.443831460133333,0.169316018133333,-0.272609373,-0.101815207533333,39.2607656384,1904,1,-0.7392343616
31.75,0.4442415725,0.169325887,-0.2725544555,-0.10182177225,39.2576714215,1905,1,-0.7423285785
31.7666666666667,0.444651684866667,0.169335755866667,-0.272499538,-0.101828336966667,39.2545772046,1906,1,-0.7454227954
31.7833333333333,0.445061797233333,0.169345624733333,-0.2724446205,-0.101834901683333,39.2514829877,1907,1,-0.7485170123
31.8,0.4454719096,0.1693554936,-0.272389703,-0.1018414664,39.2483887708,1908,1,-0.7516112292
31.8166666666667,0.445882021966667,0.169365362466667,-0.2723347855,-0.101848031116667,39.2452945539,1909,1,-0.7547054461
31.8333333333333,0.446292134333333,0.169375231333333,-0.272279868,-0.101854595833333,39.242200337,1910,1,-0.757799663
31.85,0.4467022467,0.1693851002,-0.2722249505,-0.10186116055,39.2391061201,1911,1,-0.7608938799
31.8666666666667,0.447112359066667,0.169394969066667,-0.272170033,-0.101867725266667,39.2360119032,1912,1,-0.7639880968
31.8833333333333,0.447522471433333,0.169404837933333,-0.2721151155,-0.101874289983333,39.2329176863,1913,1,-0.7670823137
31.9,0.4479325838,0.1694147068,-0.272060198,-0.1018808547,39.2298234694,1914,1,-0.7701765306
31.9166666666667,0.448342696166667,0.169424575666667,-0.2720052805,-0.101887419416667,39.2267292525,1915,1,-0.7732707475
31.9333333333333,0.448752808533333,0.169434444533333,-0.271950363,-0.101893984133333,39.2236350356,1916,1,-0.7763649644
31.95,0.4491629209,0.1694443134,-0.2718954455,-0.10190054885,39.2205408187,1917,1,-0.7794591813
31.9666666666667,0.449573033266667,0.169454182266667,-0.271840528,-0.101907113566667,39.2174466018,1918,1,-0.7825533982
31.9833333333333,0.449983145633333,0.169464051133333,-0.2717856105,-0.101913678283333,39.2143523849,1919,1,-0.7856476151
32,0.450393258,0.16947392,-0.271730693,-0.101920243,39.211258168,1920,1,-0.788741832
32.0166666666667,0.4510355801,0.169481098933333,-0.27166112205,-0.101938061516667,39.2066932960833,1921,1,-0.793306703916667
32.0333333333333,0.4516779022,0.169488277866667,-0.2715915511,-0.101955880033333,39.2021284241667,1922,1,-0.797871575833333
