ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	1200	0.4963707566040253	0.49637075666062547	0.49637075661777158	9.9274151319310295	240372.87968453983	0.95999999999999996	5.9956763937463942	0.064203029922792781	0.012136099783765088	100	0.89000000000000001	0.033256840726694457	0.033256840693390695	60.680498918825442	73.331816503723985	24.179083245494823	66.487321719324868	90.666404964819691	-0.027024919815305928	40	0.018562389780955556	100	0.89000000000031687	40	0.064203062682883852	0.050653685263674475	0.02532142872866066	145.58267833142472	3.9794351325439097e-05	0.02469621700615247	0.065268284778876029	0.0014228056822966873
1	1300	0.49529893256882013	0.49529893313518869	0.49529893223647448	9.9059786512267962	240382.45675791465	0.95999999999999996	5.9941825669007081	0.06418936843007135	0.012103296188604621	100	0.88	0.033185028514727322	0.033185028459843793	60.516480943023105	73.311873244536017	24.189074306433966	66.447014648298037	90.636088954732003	-0.029561491542272278	40	0.018549833619798541	100	0.88000000000203016	40	0.064189399714007417	0.055335397179699153	0.027660640862247517	145.6391385577341	3.979276587936324e-05	0.02476786342486589	0.065230425499369069	0.0014240984480204388
1	1400	0.49421550596110136	0.49421550601664155	0.49421550597163838	9.8843101190850202	240392.14118142333	0.95999999999999996	5.9927544714737442	0.0641763150196627	0.012070534184860465	100	0.87	0.033112438930999841	0.033112438900099773	60.352670924302323	73.292460088843228	24.198572277931021	66.407198071671075	90.605770349602096	-0.032112196537833274	40	0.01853726787787045	100	0.87000000000034183	40	0.06417634537680085	0.060031287583029058	0.030006632952031379	145.69622938242577	3.979116279036074e-05	0.024841041389457221	0.065192355275554725	0.0014253743590939914
1	1500	0.49312021263421035	0.49312021313271082	0.49312021234628639	9.8624042525464599	240401.93510467926	0.95999999999999996	5.9913938766843282	0.064163884852820111	0.012037812629056149	100	0.85999999999999999	0.033039054276708064	0.033039054227201194	60.189063145280748	73.273591948420801	24.20756384800778	66.367884230498277	90.575448078506057	-0.034677238668742658	40	0.018524692091371517	100	0.86000000000220644	40	0.064163913934805736	0.064741688749016535	0.032359542282616977	145.75396335644086	3.9789541706928929e-05	0.024915787086127444	0.06515407106464563	0.001426632963444398
1	1600	0.4920127788887132	0.49201277894183715	0.49201277889687128	9.8402555776498186	240411.84072364352	0.95999999999999996	5.9901025669569865	0.064152093356016807	0.012005130204909341	100	0.84999999999999998	0.032964856214465231	0.03296485618609038	60.025651024546704	73.255283838424603	24.216035583991811	66.329085320239017	90.545120904230828	-0.037256831649848235	40	0.018512105726189113	100	0.85000000000037013	40	0.064152121231631637	0.069466969768868514	0.034719523956064195	145.81235337946461	3.9787902270043507e-05	0.024992137724889407	0.065115569676867935	0.0014278738061710952
1	1700	0.49089292168927773	0.4908929221224092	0.49089292144350555	9.8178584336605397	240421.86031731454	0.95999999999999996	5.9888824010015407	0.064140956546870118	0.011972485550773373	100	0.83999999999999997	0.032889825780879615	0.032889825736714874	59.862427753866861	73.237551396518356	24.223973494113991	66.290814046524517	90.514787540638508	-0.039851191566206132	40	0.018499508226414007	100	0.84000000000238562	40	0.064140983305887841	0.074207504269039049	0.037086734736855378	145.87141277151233	3.9786244107125886e-05	0.025070131850550435	0.065076847887071548	0.0014290964103182804
1	1800	0.4897603481527753	0.48976034820353398	0.48976034815827024	9.7952069629442224	240431.99622855216	0.95999999999999996	5.9877353078463624	0.064130491202951084	0.011939877350430828	100	0.82999999999999996	0.032813943352301207	0.03281394332660411	59.69938675215414	73.220410872276389	24.231363060626975	66.253083676240308	90.484446736867284	-0.042460537762781428	40	0.018486899049267501	100	0.83000000000041108	40	0.064130516416283617	0.078963671011056502	0.039461333325533213	145.93115528708205	3.9784566835192808e-05	0.025149809552212424	0.065037902421451022	0.0014303002797715176
1	1900	0.48861475446993119	0.48861475470998084	0.48861475435010376	9.7722950892871552	240442.25088295911	0.95999999999999996	5.9866632348926601	0.064120714206802029	0.011907303964754347	100	0.81999999999999995	0.032737188574678985	0.032737188541456956	59.536519823771734	73.203878611138265	24.23818961567062	66.215907318468666	90.454096934139287	-0.045085100275350509	40	0.018474277522371203	100	0.82000000000247042	40	0.06412073882568807	0.083735895436773289	0.041843501068106283	145.99159507550377	3.9782870057767951e-05	0.025231211891614192	0.064998729846636558	0.0014314849122944917
1	2000	0.48745582725364794	0.48745582732182413	0.48745582724217951	9.7491165449781096	240452.62678126965	0.95999999999999996	5.9856683163987796	0.064111644240037624	0.011874764284078989	100	0.81000000000000005	0.032659540448315427	0.032659540425226029	59.373821420394947	73.187972652088035	24.244437109387746	66.179299950077223	90.423737059464969	-0.047725097788938964	40	0.018461643173715497	100	0.81000000000060735	40	0.064111665909271337	0.088524535725134579	0.044233385046867621	146.0527468725175	3.9781153366128002e-05	0.025314382496549985	0.064959326898672551	0.0014326497526911132
1	2100	0.48628323861227252	0.48628323886963187	0.48628323848073574	9.7256647721389022	240463.12648590957	0.95999999999999996	5.9847524794590541	0.064103298078319312	0.011842255833360883	100	0.80000000000000004	0.032580977011198546	0.032580976978209296	59.211279166804417	73.172709015279253	24.250090994354025	66.143273763069516	90.393364757423541	-0.050380790503390935	40	0.018448994995735643	100	0.80000000000304283	40	0.064103321789431386	0.093330153819574546	0.046631233307820076	146.11462561712924	3.9779416341549655e-05	0.025399364232023471	0.064919689693979238	0.0014337943036044445
1	2200	0.48509665428392301	0.48509665443972505	0.48509665421104842	9.7019330855958295	240473.75271280232	0.95999999999999996	5.9839182324139886	0.06409569787126021	0.011809778412790472	100	0.79000000000000004	0.032501475856191751	0.032501475832140247	59.048892063952358	73.158109100738244	24.255132448484815	66.107847341258349	90.362979789743164	-0.053052375985552042	40	0.018436332860641357	100	0.79000000000187454	40	0.064095716551176893	0.098152984661129317	0.049037129973586627	146.17724726535343	3.9777658540132116e-05	0.025486205865767036	0.064879815283797729	0.0014349179024534546
1	2300	0.48389572068862075	0.48389572073044196	0.48389572068850639	9.6779144136961079	240484.50817417205	0.95999999999999996	5.9831675502706263	0.064088860922031893	0.011777328949395312	100	0.78000000000000003	0.032421013304398692	0.032421013286129931	58.886644746976565	73.144189227729299	24.259546541899027	66.073032681319276	90.332579223218303	-0.055740137429043199	40	0.018423655516058231	100	0.78000000000063574	40	0.064088878754559986	0.10299369357372579	0.051451373094317715	146.24062769322549	3.9775879518800019e-05	0.025574952829833655	0.064839699441357562	0.0014360200362825647
1	2400	0.4826800749697876	0.48268007513743338	0.48268007489036024	9.6536014993129147	240495.39573966889	0.95999999999999996	5.9825028436446219	0.064082808549064715	0.011744905913465751	100	0.77000000000000002	0.032339565042172114	0.032339565017654136	58.724529567328752	73.130969717072787	24.26331513495532	66.038846422294554	90.302161557249875	-0.05844431577410053	40	0.018410962304155704	100	0.77000000000322	40	0.064082827470060402	0.10785272481511621	0.053874149576318163	146.30478368741333	3.9774078808677184e-05	0.025665655325574983	0.064799338570535811	0.0014371000673980723
1	2500	0.48144934162446129	0.48144934172612253	0.48144934158237906	9.6289868324228092	240506.41838552617	0.95999999999999996	5.9819267196684782	0.064077563931536644	0.011712508207472504	100	0.76000000000000001	0.032257105904432558	0.032257105886019398	58.562541037362521	73.118472650448638	24.266418630054446	66.00530705914619	90.271725689200636	-0.061165142147701496	40	0.018398252731488318	100	0.76000000000264101	40	0.064077579323033332	0.1127304656876657	0.056305617080113959	146.3697327282552	3.9772255923502169e-05	0.025758366426532495	0.064758729221676095	0.001438157301659993
1	2600	0.48020312727106945	0.48020312732596704	0.48020312725426151	9.6040625453693416	240517.57916372034	0.95999999999999996	5.9814415729306543	0.064073148351589546	0.011680133273331771	100	0.75	0.032173609539650941	0.03217360952603552	58.400666366658854	73.106718022726653	24.268838968433116	65.972430166891982	90.241269135325098	-0.063902892209907858	40	0.018385525725874249	100	0.75000000000173961	40	0.064073160627072398	0.11762752918288027	0.05874604486311838	146.43549260697984	3.9770410364736414e-05	0.025853138718631194	0.064717867280449135	0.001439191102176828
1	2700	0.47894102410762684	0.47894102413038109	0.47894102411020084	9.578820482104625	240528.8812268551	0.95999999999999996	5.9810499728770292	0.064069584754301329	0.011647778838203574	100	0.73999999999999999	0.032089048626913051	0.032089048615383461	58.23889419101787	73.095727373958255	24.270556790100102	65.940232876845357	90.210789666945459	-0.066657835638715468	40	0.018372780318810213	100	0.74000000000102195	40	0.064069596280182647	0.12254449531634171	0.06119568473698677	146.5020818407732	3.976854161747107e-05	0.025950027602294208	0.064676748721810215	0.0014402007802587617
1	2800	0.47766260874856714	0.47766260876058375	0.47766260876039734	9.553252174917084	240540.32785901401	0.95999999999999996	5.9807546363170268	0.064066897496891817	0.011615442755618105	100	0.72999999999999998	0.032003394799597198	0.032003394786946623	58.077213778090524	73.085523526067789	24.271551634111177	65.908733528110673	90.18028516222185	-0.069430240458398781	40	0.018360015583772454	100	0.73000000000039089	40	0.06406691075416919	0.12748193417531833	0.063654782526021261	146.56951966887229	3.9766649145338677e-05	0.026049091132314278	0.064635369545397031	0.0014411856029430297
1	2900	0.47636744262344882	0.47636744263815789	0.47636744263047121	9.5273488524237813	240551.92247659148	0.95999999999999996	5.9805585487985518	0.064065113461096265	0.011583123514687047	100	0.71999999999999997	0.03191661866709368	0.031916618656241576	57.915617573435235	73.076131717695375	24.271801047540691	65.877953040704625	90.149754088245317	-0.072220357950920411	40	0.018347230838297653	100	0.72000000000544628	40	0.06406512472623857	0.13244032744649453	0.066123538967892456	146.63782620163809	3.9764732390382201e-05	0.026150391104426143	0.064593726000732529	0.0014421447593502138
1	3000	0.47505506692780236	0.47505506693658184	0.47505506693343813	9.5011013385252987	240563.66862964985	0.95999999999999996	5.9804645890087222	0.064064258644748504	0.011550818532304122	100	0.70999999999999996	0.031828689491858388	0.03182868948454036	57.754092661520609	73.067576072619246	24.271283337972079	65.847910550464974	90.119193888437053	-0.07502847232746962	40	0.018334424968849006	100	0.7100000000050698	40	0.064064266318564003	0.13742033026043837	0.068602240050742558	146.70702207952652	3.9762790772868827e-05	0.026253990030527426	0.06455181384585866	0.0014430774640277276
1	3100	0.47372500411373442	0.47372500411795126	0.47372500411728014	9.4745000822575758	240575.5699856279	0.95999999999999996	5.9804757604290835	0.064064360277334184	0.011518525159045685	100	0.69999999999999996	0.031739575279912897	0.031739575275857773	57.592625795228422	73.059881767190362	24.269975873939103	65.818626054991398	90.088601928930501	-0.077854871080723698	40	0.018321596826285477	100	0.70000000000473128	40	0.064064364568562626	0.14242261906064896	0.071091181143866339	146.77712874024641	3.9760823693966711e-05	0.026359953146724159	0.064509628789839943	0.001443982891958909
1	3200	0.47237675727439044	0.47237675785968491	0.47237675667914442	9.4475351459441637	240587.63031212063	0.95999999999999996	5.9805952353094964	0.064065447231383174	0.011486240842760058	100	0.68999999999999995	0.031649242739178851	0.031649242697502675	57.431204213800292	73.053075438051039	24.26785476131036	65.790120891979427	90.057975653289787	-0.080699839657476471	40	0.018308745290670066	100	0.69000000000522799	40	0.064065448453085677	0.14744786888203781	0.073590655628952922	146.84816850383604	3.9758830538646193e-05	0.026468348874218978	0.064467166572276469	0.0014448601649953347
1	3300	0.47100980871318748	0.47100980871136056	0.47100980871044312	9.4201961742743681	240599.85366167012	0.95999999999999996	5.9808263417617074	0.064067549916082156	0.011453963014886919	100	0.68000000000000005	0.031557657181059393	0.031557657183599694	57.269815074434597	73.047185050050189	24.26489493578498	65.762417539159955	90.027312474944935	-0.083563665840796608	40	0.01829586922617378	100	0.68000000000649208	40	0.064067547193714144	0.15249676046109389	0.076100958383125111	146.92016455879221	3.9756810645133963e-05	0.026579248829838142	0.064424422897898556	0.0014457083600437121
1	3400	0.46962361871974395	0.46962361871299585	0.46962361871186198	9.3924723744280563	240612.24411132364	0.95999999999999996	5.9811725490492647	0.06407070015550477	0.011421689018998617	100	0.67000000000000004	0.031464782445765088	0.031464782453694752	57.108445094993087	73.042239758854947	24.261070270486897	65.73553943842262	89.996609708909517	-0.086446638645350779	40	0.018282967452301478	100	0.67000000000076732	40	0.06407069166967487	0.15757001315412944	0.078622402076993211	146.99314105636392	3.9754763347986627e-05	0.026692727792969301	0.064381393453054464	0.001446526502090107
1	3500	0.46821762166019948	0.46821762168183856	0.46821762163488756	9.364352433236089	240624.80589265903	0.95999999999999996	5.9816372471738273	0.064074929195412397	0.01138941506852289	100	0.66000000000000003	0.031370580642685102	0.031370580649537468	56.947075342614454	73.038267822078737	24.256355189292236	65.709508388106428	89.965863577398665	-0.089349081192363705	40	0.018270038325420436	100	0.66000000000387327	40	0.064074920617090983	0.16266852933737191	0.081155388804802553	147.06712288891202	3.9752687956622538e-05	0.026808862020783246	0.064338073415039346	0.0014473136329506565
1	3600	0.46679123160472846	0.46679123159731262	0.46679123159268993	9.3358246321399481	240637.54351877689	0.95999999999999996	5.9822244014199502	0.064080273679041122	0.011357139093630028	100	0.65000000000000002	0.031275012505824859	0.031275012516710228	56.785695468150138	73.035302748473526	24.250719866146838	65.684352053765039	89.935071919911877	-0.092271265577222858	40	0.018257080877935337	100	0.65000000000057845	40	0.064080261857359433	0.16779295713665948	0.08370019272970515	147.14213637808172	3.9750583734360278e-05	0.026927734801785657	0.064294458722728015	0.0014480686286470921
1	3700	0.46534383227096343	0.46534383227096754	0.46534383225399828	9.3068766454654259	240650.46160804966	0.95999999999999996	5.9829377580808263	0.064086768425772128	0.01132485719896845	100	0.64000000000000001	0.03117803675011746	0.031178036761017887	56.624285994842253	73.033375819463402	24.24413604711755	65.660094770976357	89.904230818093907	-0.095213516106304075	40	0.018244093398860392	100	0.64000000000077129	40	0.064086756223622365	0.17294424778265854	0.08625723688977345	147.21820857196096	3.9748449927567432e-05	0.02704942999914476	0.064250544535726803	0.001448790413494958
1	3800	0.46387478297458695	0.4638747829662897	0.46387478295690443	9.2774956595535922	240663.56501424455	0.95999999999999996	5.9837815621369561	0.064094452991720216	0.01129256675826657	100	0.63	0.031079610443149865	0.031079610458112597	56.462833791332848	73.032522828675852	24.236571785810753	65.636765760137763	89.873337545948516	-0.098176118269622553	40	0.018231074674842428	100	0.63000000000042644	40	0.064094436569143556	0.17812316661633915	0.088826850232263041	147.29536797878831	3.9746285744198297e-05	0.027174038169694992	0.064206326592990706	0.0014494777662519671
1	3900	0.4623834093961201	0.46238340942995659	0.4623834093536392	9.2476681879812386	240676.85878943579	0.95999999999999996	5.9847598565363977	0.06410336530126616	0.011260263297928202	100	0.62	0.030979688413708538	0.030979688426693828	56.30131648964101	73.032777479079769	24.227996579589913	65.614391010732675	89.842387590322588	-0.10115940911513878	40	0.018218022734969461	100	0.62000000000103539	40	0.064103349157904138	0.18333079138762609	0.091409514815971704	147.37364395813623	3.9744090359941227e-05	0.027301650898076003	0.064161799863953151	0.0014501295059377751
1	4000	0.46086901008361936	0.46086901183802986	0.46086900899131511	9.2173802016801165	240690.34819948967	0.95999999999999996	5.9858772855216156	0.06411354890813574	0.011227943884959922	100	0.60999999999999999	0.030878223656566711	0.030878223602418115	56.139719424799608	73.03417891702999	24.218375474226278	65.593002416733412	89.81137789095969	-0.10416367634541367	40	0.018204936215865272	100	0.61000000000168098	40	0.064113530044509884	0.18856796201335807	0.094005592676780256	147.45306754781569	3.9741862915690622e-05	0.027432367576952534	0.064116960054546063	0.0014507442770913066
1	4100	0.45933084745714065	0.45933084941963109	0.45933084624225862	9.1866169491517375	240704.0387564713	0.95999999999999996	5.9871384286048741	0.064125047277334854	0.011195604363704859	100	0.59999999999999998	0.030775166757826107	0.03077516669823133	55.978021818524297	73.036765501538113	24.207673953216954	65.572630240621066	89.78030419383802	-0.10718924233068063	40	0.018191813245708496	100	0.60000000000152565	40	0.064125025617927933	0.19383575915625817	0.096615563083747899	147.53367090723688	3.9739602512242816e-05	0.027566290371603647	0.064071802353273422	0.0014513207233897737
1	4200	0.45776814938267146	0.45776815239758939	0.45776814753436257	9.1553629876336515	240717.93621953414	0.95999999999999996	5.9885481869318058	0.064137906801385022	0.011163240641404896	100	0.58999999999999997	0.030670465982986461	0.030670465884802295	55.816203207024479	73.04057834696907	24.195855089225972	65.553307191136724	89.749162280362697	-0.1102364188869381	40	0.018178651962038449	100	0.59000000000163211	40	0.064137881452761281	0.19913524450693687	0.099239893571198015	147.61548773781814	3.9737308210178397e-05	0.02770352713153771	0.064026322106165101	0.0014518573863891665
1	4300	0.45618010521590308	0.4561801055198087	0.45618010498715539	9.1236021044035649	240732.04660028117	0.95999999999999996	5.9901116152113874	0.064152175928779392	0.011130848266609893	100	0.57999999999999996	0.030564067022118661	0.030564067034139414	55.654241333049463	73.045659819705804	24.182880788351923	65.535066772581388	89.717947560933311	-0.11330552630789036	40	0.018165450339795993	100	0.58000000000040397	40	0.064152148105070889	0.20446759580375984	0.10187910667255416	147.69855322966345	3.9734979029013325e-05	0.027844190821665005	0.063980514532718052	0.001452352744506416
1	4400	0.45456586591841697	0.45456587095742051	0.45456586285850004	9.0913173182930596	240746.37622788385	0.95999999999999996	5.9918342283909762	0.064167906895448157	0.011098423007611907	100	0.56999999999999995	0.030455912981329419	0.030455912811519503	55.492115038059538	73.052056248134207	24.168709512296573	65.517946118425556	89.686655630722129	-0.11639686120391185	40	0.018152206426001929	100	0.57000000000204043	40	0.064167872226362624	0.20983389982294898	0.10453367728580691	147.78290438767405	3.9732613936499964e-05	0.027988401263902517	0.063934375205911761	0.0014528051354595905
1	4500	0.45292453490370077	0.45292453522215492	0.45292453462465959	9.058490698166521	240760.93165398904	0.95999999999999996	5.9937213255031212	0.064185151658638862	0.011065959096059676	100	0.56000000000000005	0.030345943805871661	0.030345943819852193	55.32979548029838	73.059811839888411	24.153301281612485	65.501979290534905	89.65528057214739	-0.1195107729206909	40	0.018138917620729587	100	0.56000000000067784	40	0.064185118269694461	0.21523565804493011	0.10720428261499983	147.86857957989884	3.9730211864362501e-05	0.028136281756358981	0.063887898911631477	0.0014532129220411877
1	4600	0.4512551765149504	0.45125517687528571	0.45125517624805245	9.0251035304143663	240775.71986021905	0.95999999999999996	5.9957791893411381	0.064203970262983356	0.011033452715109946	100	0.55000000000000004	0.030234096789501123	0.030234096808619517	55.167263575549732	73.068979580779953	24.136608812828257	65.487209509341668	89.623818322169924	-0.12264752510851019	40	0.018125582102458109	100	0.55000000000025351	40	0.064203932342562262	0.22067394457297568	0.10989138549966157	147.95561965050607	3.9727771674100529e-05	0.028287966834321596	0.063841081714798353	0.0014535741840805054
1	4700	0.4495568010113688	0.44955680109745533	0.44955680090314615	8.9911360203749453	240790.74809738138	0.95999999999999996	5.9980139323730564	0.064224422251904209	0.011000898057865202	100	0.54000000000000004	0.030120305624829896	0.030120305660510795	55.004490289326014	73.079610614645858	24.118586021696316	65.473676840659877	89.592262862356193	-0.12580743670781758	40	0.01811219721422324	100	0.54000000000014337	40	0.064224378049988928	0.22615024112934234	0.11259564711222661	148.04406701362103	3.972529218359211e-05	0.02844359480977638	0.063793918855107198	0.0014538870186634673
1	4800	0.44782836545859034	0.44782836590938135	0.44782836513314889	8.956567309303459	240806.02397305463	0.95999999999999996	6.000431922539077	0.064246569943771828	0.010968288683948665	100	0.53000000000000003	0.030004500442115032	0.030004500463920978	54.841443419743321	73.091758141652335	24.09918488183898	65.461422640211978	89.560607522050958	-0.12899082798474934	40	0.018098760013850256	100	0.53000000000022707	40	0.064246525046478098	0.23166617036277271	0.11531779463752753	148.13396617438639	3.9722772152678321e-05	0.02860331100148714	0.063746405552466426	0.0014541494152032074
1	4900	0.44606877509984943	0.44606877530871003	0.4460687749134023	8.9213755021566605	240821.55555586176	0.95999999999999996	6.0030403236391949	0.064270483597494737	0.010935619767258898	100	0.52000000000000002	0.029886607882836581	0.029886607919197956	54.678098836294488	73.105482508839359	24.078351459110465	65.450495701000307	89.528847160110772	-0.13219795620955072	40	0.018085268199962576	100	0.52000000000016722	40	0.064270433091767359	0.23722312441686333	0.11805843776263163	148.22536433455625	3.9720210266043522e-05	0.02876727281318012	0.063698537967021629	0.0014543591195795111
1	5000	0.44427686967418684	0.44427687023773821	0.44427686927805177	8.8855373936309192	240837.35126063984	0.95999999999999996	6.0058462023247383	0.064296233014849991	0.010902883998303532	100	0.51000000000000001	0.029766550217438636	0.029766550241629469	54.514419991517663	73.120842721893851	24.056032449900187	65.440941733492565	89.496974183392751	-0.13542912926512563	40	0.018071718421049425	100	0.51000000000020584	40	0.064296180546353637	0.24282292875216582	0.12081839594652483	148.31831071837544	3.9717605152208413e-05	0.02893564238393671	0.063650311503505586	0.0014545138593576518
1	5100	0.44245142750530353	0.44245142821722627	0.44245142702028106	8.8490285502557846	240853.42000884973	0.95999999999999996	6.0088573800193021	0.064323895751542112	0.010870075254044181	100	0.5	0.029644245588583872	0.029644245610358833	54.350376270220906	73.137904498891331	24.032168934223236	65.432813174977298	89.464982109200534	-0.13868459898978586	40	0.018058107787607486	100	0.50000000000020606	40	0.064323839518664327	0.2484672631832413	0.12359841246586187	148.41285751050151	3.9714955357173518e-05	0.029108594510282911	0.063601722403137523	0.0014546111189718907
1	5200	0.44059115485589301	0.4405911563033742	0.44059115392547621	8.8118230972347433	240869.77117749976	0.95999999999999996	6.0120819250819038	0.064353552238778311	0.010837186100289279	100	0.48999999999999999	0.029519607317762972	0.029519607313006908	54.185930501446393	73.156735403114411	24.006700087178416	65.426163045138651	89.432863132317067	-0.1419646275080273	40	0.018044432837529972	100	0.49000000000030319	40	0.064353492653805119	0.25415805298354871	0.12639934688929558	148.50905955404158	3.9712259352898555e-05	0.029286312591464279	0.063552766753611531	0.0014546482667662148
1	5300	0.4386946851254469	0.43869468508667353	0.43869468506103354	8.7738937027341528	240886.41470637484	0.95999999999999996	6.0155286082600572	0.064385290587774952	0.010804209861150106	100	0.47999999999999998	0.0293925438383013	0.029392543899089248	54.02104930575053	73.177409185393628	23.979559843655849	65.421050296501335	89.400610140157184	-0.14526942788863575	40	0.018030690392773899	100	0.48000000000004478	40	0.064385221033958523	0.25989718701748998	0.12922203585341807	148.60697497475013	3.9709515519725922e-05	0.029468993513535827	0.063503441374796479	0.0014546224269294805
1	5400	0.4367605636973842	0.43676056528872831	0.43676056269565405	8.7352112740811556	240903.36099316273	0.95999999999999996	6.0192061078279755	0.064419198204026348	0.010771136369715764	100	0.46999999999999997	0.029262957701608642	0.029262957700608824	53.855681848578818	73.199998064801434	23.950682693366986	65.417529858553237	89.368212551920223	-0.14859927220831412	40	0.018016875785421181	100	0.47000000000024061	40	0.064419129418827673	0.26568710573266263	0.13206758176433672	148.70666461674031	3.9706722163771066e-05	0.029656840444136998	0.063453742205846056	0.001454530686675938
1	5500	0.434787258276355	0.43478725829300924	0.43478725817197444	8.6957451657721609	240920.62122975604	0.95999999999999996	6.0231246237441241	0.064455378545730829	0.010737959613811543	100	0.46000000000000002	0.029130746231795238	0.029130746297522291	53.689798069057716	73.224588191470232	23.919991873846271	65.415671924333466	89.335663798179738	-0.15195428174673409	40	0.018002986044854598	100	0.46000000000010915	40	0.064455299212683503	0.27152970549690014	0.13493681364583296	148.80819378315636	3.9703877461580008e-05	0.029850078813279411	0.063403667436615907	0.0014543696659635613
1	5600	0.43277312977686599	0.43277313206743973	0.43277312837305837	8.6554625956529954	240938.20702573413	0.95999999999999996	6.0272938686040831	0.064493930643459402	0.010704667805008271	100	0.45000000000000001	0.02899579961936145	0.028995799600994913	53.523339025041359	73.251260316975731	23.887414048894101	65.415537536723718	89.302951585617819	-0.15533468809434342	40	0.017989015744932103	100	0.45000000000025719	40	0.064493851657433432	0.2774278107219767	0.13783100998009123	148.91163062581839	3.9700979522321302e-05	0.030048938097579577	0.063353213610532186	0.001454136029189889
1	5700	0.4307164467766994	0.4307164469437943	0.43071644658321234	8.6143289357886328	240956.13095867875	0.95999999999999996	6.0317252343357035	0.064534971574509548	0.010671253604395966	100	0.44	0.02885800185384382	0.028858001921075228	53.35626802197983	73.280110551766214	23.852863459404588	65.417204463654443	89.270067923059031	-0.15874055406626936	40	0.017974961281059354	100	0.44000000000012152	40	0.064534884002084777	0.28338368688944676	0.14075116780332142	149.01704841566905	3.9698026297219392e-05	0.030253673186694065	0.063302379790055679	0.0014538259168247105
1	5800	0.42861535767174408	0.42861535760874503	0.42861535759462116	8.5723071537234539	240974.4061629035	0.95999999999999996	6.0364300959796724	0.064578618460172169	0.01063770522523083	100	0.42999999999999999	0.028717228874070543	0.02871722895883962	53.188526126154144	73.311233911412685	23.816254295257707	65.42074608237327	89.237000377630977	-0.1621719983083113	40	0.017960817135592354	100	0.43000000000004229	40	0.0645785229789759	0.28940028631451242	0.14369861351364627	149.12452426243655	3.9695015647458974e-05	0.030464548577954234	0.06325116420435356	0.0014534353783592416
1	5900	0.42646789164678978	0.42646789157037723	0.42646789156968473	8.5293578332442586	240993.04673735975	0.95999999999999996	6.0414208494408852	0.064625000185568743	0.010604011627392615	100	0.41999999999999998	0.028573348643350552	0.028573348735168879	53.02005813696308	73.34473434622106	23.777493116034179	65.426244054985972	89.203737171020151	-0.16562905576779482	40	0.017946578052511923	100	0.42000000000058146	40	0.06462489692504543	0.2954805986925122	0.14667468331800365	149.23414044158301	3.9691945277153153e-05	0.030681850006884014	0.063199566331823956	0.0014529600831452146
1	6000	0.42427194284011216	0.42427194467139717	0.42427194174049665	8.4854388570017818	241012.06765779463	0.95999999999999996	6.0467105492635485	0.06467425329513829	0.010570160065775653	100	0.40999999999999998	0.028426220072397156	0.028426220096613278	52.850800328878265	73.380721100943688	23.736481470822937	65.43378328666617	89.170264757489107	-0.16911172841242195	40	0.017932238000158984	100	0.41000000000027215	40	0.064674149424343227	0.30162796891154653	0.14968087806228403	149.34598442205734	3.9688812747982708e-05	0.030905881622178638	0.063147586143098178	0.0014523954043518402
1	6100	0.42202526454226141	0.42202526583485778	0.42202526373007054	8.4405052910856	241031.48494391367	0.95999999999999996	6.0523136358281349	0.064726529482358075	0.010536138989809322	100	0.40000000000000002	0.028275692621197588	0.028275692669914729	52.680694949046611	73.41931557699975	23.69311055858708	65.443460123864725	89.136570682451804	-0.1726198964856141	40	0.01791779139395288	100	0.4000000000001912	40	0.064726419493789017	0.30784563546406513	0.15271863654686746	149.46014992265242	3.9685615451853743e-05	0.031136973948376608	0.063095225425587848	0.001451736227947495
1	6200	0.41972544681875246	0.41972544845193926	0.41972544582396898	8.3945089366095633	241051.31565618495	0.95999999999999996	6.0582451527347505	0.064781988003536434	0.010501934017891061	100	0.39000000000000001	0.028121604827141218	0.028121604870205923	52.509670089455305	73.460643763033019	23.647266938223964	65.455372655141161	89.102639593365126	-0.17615341294398179	40	0.017903231385415594	100	0.39000000000019663	40	0.064781870751101298	0.31413740993534045	0.15578966674811037	149.57673670720797	3.968235061167304e-05	0.031375478048133829	0.063042486373970419	0.0014509771199250055
1	6300	0.41736990616277891	0.41736990877987168	0.41736990464880791	8.347398123445581	241071.57807524689	0.95999999999999996	6.0645213565620804	0.06484080212054448	0.010467530218409961	100	0.38	0.027963783595142535	0.02796378361147013	52.337651092049803	73.50484195874229	23.598828045100191	65.469627437794415	89.068455482894606	-0.17971202861251134	40	0.01788855082038053	100	0.38000000000024192	40	0.064840676232712141	0.32050732332588916	0.15889577150570752	149.69585164361777	3.9679015252013158e-05	0.031621772808239794	0.062989372707275948	0.0014501121603126381
1	6400	0.41495586729092315	0.41495587151364788	0.41495586493761194	8.2991173459277938	241092.29180534958	0.95999999999999996	6.0711597452990231	0.064903159567677587	0.010432911564534653	100	0.37	0.027802042980063148	0.027802042950820002	52.164557822673267	73.552056905604815	23.547661955801559	65.486339182804002	89.034001138605561	-0.18329538775928073	40	0.0178737420006525	100	0.37000000000031613	40	0.06490302241521595	0.32695971973386362	0.16203889292821211	149.81760932261594	3.967560618237009e-05	0.031876266852877026	0.062935889734936107	0.001449134912213325
