ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	235.29400000000001	0.014773333480269057	5.0720830857167784e-05	0.003868843466666667	0	65.602520084168034	89.585958421008371	23.983438336840337	73.228574254761682	0.017394438496245595	9.747966091925317e-05	0.0074354765666666666	0	1.2893889999999999	73.515349254274923	97.828488806536384	24.313139552261461	75.147178650236924	0.53378424826152648	0.53378537204680399	0.53378550106684308	10.675679763522373	240074.09497824401	0.95999999999999996	6.0620250418268951	0.064817393132066942	0.013375064469109039	76.277209999999997	1.3	0.035764587095846304	0.035763628571478488	66.8753223455452	74.971841147386357	23.869661089973107	71.501561501897442	95.371222591870549	0.083313769061582513	40	0.020417639785837865	76.43147272399932	1.3	40	0.064813620933576885	-1.0828640391709636	-0.49407118686338175	143.79455675132562	3.9843878202964144e-05	0.022331552006985222	0.066913489090471387	0.0014275575915090849
1	238.29400000000001	0.014770879311833686	5.0687135970869849e-05	0.0038618290666666676	0	65.59571547516444	89.578870286629638	23.983154811465198	73.226772413265323	0.017388696091853395	9.7351001290247298e-05	0.0074171270333333351	0	1.2862070000000001	73.496604106127364	97.808962610549344	24.312358504421979	75.143015675130229	0.53378816312337785	0.533789123225068	0.53378923311331761	10.675758818688987	240074.15757978233	0.95999999999999996	6.0622922700994311	0.064819897971170271	0.013376442535395478	76.189530000000005	1.3	0.035764697570994437	0.035763878618592281	66.882212676977389	74.977880168703635	23.868371416034478	71.520714628470657	95.389086044505135	0.083364693933629982	40	0.020424362740569742	76.322310986915028	1.3	40	0.064811120879049153	-1.0872887491122121	-0.49574166330667568	143.79492627602599	3.9843867813307493e-05	0.022333925609298949	0.066914249163188513	0.0014274744540813328
1	241.29400000000001	0.014769910927568465	5.0673845009082361e-05	0.0038590666666666672	0	65.593030772339461	89.576073721186944	23.983042948847483	73.226061432993006	0.017387762501830242	9.7330096075985389e-05	0.0074121734666666673	0	1.2853479999999999	73.493557137778424	97.805788685185874	24.31223154740745	75.14233883879524	0.53381318137107803	0.53381382496699725	0.53381389809119995	10.676260649133601	240074.55496605425	0.95999999999999996	6.0641087016121729	0.064836931068564127	0.013386053700442199	76.155000000000001	1.3	0.035766080360143636	0.035765531172110399	66.930268502210993	74.995738664194889	23.855397918183456	71.54993158868534	95.405329506868796	0.08368902053960825	40	0.0204304740874965	76.246822232668038	1.3	40	0.06481242036881274	-1.090278026790833	-0.49686814449822481	143.79727196381941	3.9843801861269839e-05	0.022349316049392026	0.066919089858800129	0.0014269273711274609
1	244.29400000000001	0.014765830211272795	5.0617866363302713e-05	0.0038474594666666668	0	65.581719520754035	89.564291167452126	23.982571646698091	73.223065426979659	0.017397055578220133	9.7538339408637643e-05	0.0074138804000000013	0	1.285644	73.523894347247222	97.83738994504921	24.313495597801989	75.149075817069772	0.53376386013060073	0.53376481296865874	0.53376492139053333	10.675272792756042	240073.77270931634	0.95999999999999996	6.0604804908029513	0.064802919748117638	0.013366773115454865	76.009910000000005	1.3	0.035763062123437606	0.035762249733165732	66.833865577274324	74.968927202488175	23.882919900476182	71.530169636981526	95.413089537457708	0.083050148104970106	40	0.020433393031622848	76.139930192302643	1.3	40	0.064807814572165112	-1.0946610035474831	-0.49851680487777794	143.79265446268616	3.9843931688373056e-05	0.022318890184156493	0.066909554449327918	0.0014280131349207479
1	247.29400000000001	0.014758267523902784	5.0514245206265399e-05	0.0038260898666666668	0	65.560764930707563	89.542463469487046	23.981698538779483	73.21751311102625	0.017408749692860947	9.7800860869617662e-05	0.0074077100666666684	0	1.2845740000000001	73.562092769032873	97.877179967742592	24.315087198709719	75.157552345987853	0.53366222920545092	0.53366388077759908	0.53366406878252448	10.673236937304008	240072.16057849172	0.95999999999999996	6.0530094621630148	0.064733029080885407	0.01332725461749713	75.742789999999999	1.3	0.035756898033888138	0.03575549260842914	66.636273087485648	74.912469074583484	23.939363146158286	71.48398966336427	95.423352809522555	0.081733884388416278	40	0.020437252932498012	75.960745173675321	1.3	40	0.064791756503361192	-1.1022024878453094	-0.50134511593809061	143.78313833760063	3.9844199248053007e-05	0.022256322026438423	0.066889908722215174	0.0014302534467479225
1	250.29400000000001	0.014751507247475367	5.0421753131828654e-05	0.0038071418666666664	0	65.542042736920834	89.522961184292541	23.980918447371707	73.212550020542281	0.017435215543106286	9.8396949961817594e-05	0.0074295542000000006	0	1.288362	73.648637336004384	97.967330558337906	24.318693222333522	75.176731790347048	0.53360861743295795	0.53361051569657203	0.53361073400781311	10.672163555283847	240071.31060504715	0.95999999999999996	6.0490480677460265	0.064696049200657482	0.013306353844107936	75.505939999999995	1.3	0.035753532845317841	0.035751919178523481	66.531769220539687	74.886558699228189	23.970018198616287	71.476949469170535	95.446967667786822	0.081039879071278811	40	0.020446131447141157	75.755542400181071	1.3	40	0.06477188060735041	-1.1108736211998087	-0.50458389111758939	143.77812106705235	3.9844340316601329e-05	0.022223339756096791	0.06687955043389969	0.001431440268037642
1	253.29400000000001	0.014748157857249653	5.0375974862555574e-05	0.0037978074666666661	0	65.532769972615924	89.513302054808264	23.98053208219234	73.210091090697048	0.01748800091725488	9.9593965152772881e-05	0.0075083153333333338	0	1.30202	73.82164057206279	98.147542262565395	24.325901690502604	75.21496602999423	0.53363187710681315	0.53363338637436808	0.5336335582827747	10.672630552890332	240071.68040374739	0.95999999999999996	6.0507247994880204	0.064711694883788626	0.013315108969973339	75.389259999999993	1.3	0.03575473190436531	0.03575344840494591	66.575544849866688	74.906622444318884	23.958689499636151	71.519447895271568	95.478137394907719	0.081341398319721023	40	0.020457844478019321	75.590280049509971	1.3	40	0.06475821570324812	-1.1178024483921645	-0.5071617314224629	143.7803039369733	3.9844278941660162e-05	0.022237561040504863	0.066884050721189872	0.0014309313390259858
1	256.29399999999998	0.014747980965625835	5.037355803795661e-05	0.0037973154666666674	0	65.532280307885244	89.512791987380467	23.980511679495223	73.209961227803063	0.017539139540354715	0.00010076402039307392	0.0075959052333333344	0	1.3172090000000001	73.989745366972002	98.322651423929159	24.332906056957157	75.25198343966224	0.53369774818903348	0.53369857019595601	0.53369866352916073	10.673951156062964	240072.72614517444	0.95999999999999996	6.0555336776935667	0.064756621200125583	0.013340406385354154	75.383110000000002	1.3	0.035758510041073555	0.035757810456453772	66.702031926770772	74.950355706193463	23.923703998786834	71.581460538427422	95.505164537214256	0.082194764138304635	40	0.020467995373123809	75.496807340768939	1.3	40	0.064755045263126934	-1.1216152142846239	-0.50857639837364854	143.78647678434254	3.9844105382531687e-05	0.022277999193298783	0.066896787524452314	0.0014294826462943355
1	259.29399999999998	0.014752001350880577	5.0428509000568784e-05	0.0038085218666666664	0	65.543410837099515	89.524386288645346	23.980975451545831	73.21291276521444	0.01754850631212148	0.0001009794448566063	0.0076262898000000008	0	1.322478	74.020589357130987	98.354780580344794	24.334191223213807	75.258761109903034	0.53381179997206463	0.53381162532759729	0.53381160548142059	10.676236806458464	240074.53608559148	0.95999999999999996	6.0638836931247537	0.064834820455407532	0.01338460761094881	75.52319	1.3	0.035765228258823667	0.035765377567255181	66.923038054744055	75.019963207982272	23.861813608814941	71.661719072449529	95.52353268126447	0.08367240145612681	40	0.020474891236208451	75.508710889419618	1.3	40	0.064766612712849003	-1.120869600788752	-0.50829996567450775	143.79716051687703	3.984380499475259e-05	0.02234821767331804	0.066918841812778018	0.0014269758933887228
1	262.29399999999998	0.014761039712722661	5.0552210228034897e-05	0.0038339018666666671	0	65.568444827002921	89.550463361461382	23.982018534458462	73.219548359389862	0.017516017924880375	0.00010023372666790085	0.0076017699333333338	0	1.3182259999999999	73.91367833284086	98.243414930042562	24.329736597201702	75.235249492776205	0.53397536230504739	0.53397389842661935	0.53397373319179042	10.679514010713172	240077.13123295351	0.95999999999999996	6.0758675106312063	0.064947475441200886	0.013448573047191763	75.840440000000001	1.3	0.035774986106083449	0.035776240123849959	67.242865235958817	75.115073025134834	23.772121451900389	71.756073088960591	95.52819454086098	0.085792119752198803	40	0.020476641046011299	75.658383201205154	1.3	40	0.06479669330865806	-1.1141819605321515	-0.50581587165843578	143.81247903352678	3.9843374297564173e-05	0.022449281015475438	0.066950479399286555	0.0014233907727123339
1	265.29399999999998	0.014770208034782491	5.0677922493171339e-05	0.0038599138666666659	0	65.593854439637653	89.576931707955907	23.983077268318254	73.226279566586044	0.017477123460157718	9.9346408266515112e-05	0.0075667778000000005	0	1.3121579999999999	73.785947096100813	98.110361558438342	24.324414462337529	75.207089163717981	0.53408190089752972	0.53407970953834072	0.53407946232358672	10.681648139518568	240078.8212186645	0.95999999999999996	6.0836824338911759	0.065021211668551487	0.013490632948192789	76.165589999999995	1.3	0.03578144287499177	0.035783323975680313	67.453164740963942	75.172287125019565	23.712749707525944	71.796449335217687	95.509199042743631	0.087173191823226859	40	0.020469510227027279	75.887229003077579	1.3	40	0.064835463570195637	-1.1041249490429994	-0.50206439733225616	143.82245451417324	3.9843093828287877e-05	0.022515347050596927	0.066971092415272049	0.0014210612929595884
1	268.29399999999998	0.014772071986447907	5.0703508884467015e-05	0.003865235466666667	0	65.59902223185388	89.582314824847785	23.983292592993905	73.227648068833375	0.01746288678564881	9.9023097572226005e-05	0.0075487396666666668	0	1.3090299999999999	73.73926418067046	98.061733521531735	24.322469340861275	75.196778123934848	0.53401538904427648	0.53401390362600099	0.53401373617115677	10.68031464414425	240077.76524159653	0.95999999999999996	6.078841878972435	0.06497551421259519	0.013464628498276546	76.232110000000006	1.3	0.03577764697271018	0.035778920323467509	67.323142491382725	75.125789921790869	23.747500767390548	71.722870724705089	95.470371492095637	0.086310553174820323	40	0.020454926816785259	76.042835291651471	1.3	40	0.064860207346780233	-1.0973242745213008	-0.4995168391822507	143.81622140524945	3.9843269077309199e-05	0.022474158862448749	0.066958217211564489	0.00142250929724912
1	271.29399999999998	0.014766965003800758	5.0633428616899793e-05	0.0038506818666666667	0	65.584864714534618	89.567567410973567	23.982702696438949	73.223898572129073	0.017485161938252457	9.9529309087415386e-05	0.0075692228666666668	0	1.3125819999999999	73.812322555514811	98.137835995327919	24.325513439813108	75.212910297949534	0.53384836042400985	0.53384833168485057	0.5338483227182067	10.676967347419051	240075.11458250883	0.95999999999999996	6.0666283274564847	0.06486057720439975	0.013399337765349399	76.050190000000001	1.3	0.035767812886148879	0.035767837622119852	66.99668882674699	75.022851173711246	23.837829710528794	71.600724450781996	95.43855416131079	0.084145459881427423	40	0.020442968650325417	76.046153650376453	1.3	40	0.064860544962429531	-1.0971836751878443	-0.49946407862992553	143.80057525794808	3.9843708985141576e-05	0.022370904064875064	0.066925902386289968	0.00142616368027473
1	274.29399999999998	0.014764338501056698	5.0597414889609529e-05	0.0038432298666666669	0	65.577585460721039	89.559984854917758	23.982399394196719	73.221970243689867	0.017537541713095892	0.00010072730673373616	0.0076509480666666673	0	1.326754	73.984485500624373	98.317172396483713	24.332686895859339	75.250827192494	0.53379665704847934	0.53379704300715902	0.53379708679965798	10.675931355518372	240074.2942065215	0.95999999999999996	6.0628393872922892	0.064825027114262149	0.01337919392325875	75.957040000000006	1.3	0.035764734214120221	0.035764404815577085	66.895969616293755	74.99244521781165	23.866132145192196	71.569556601917398	95.435688747109594	0.083475523784013531	40	0.020441891375016879	76.005946609207825	1.3	40	0.064854315472854848	-1.098937076999428	-0.50012178573452737	143.79573275870968	3.9843845138086255e-05	0.022339011222906869	0.06691590334005991	0.0014272989053142025
1	277.29399999999998	0.014770142954739851	5.0677029316974795e-05	0.0038597282666666668	0	65.5936740174823	89.576743768210733	23.983069750728433	73.226231785353619	0.017591458989329702	0.00010197173169341776	0.0077665005333333341	0	1.346792	74.162239805428584	98.50233313065479	24.340093325226206	75.289830655136683	0.53392583049445719	0.53392515416856279	0.53392507774286191	10.678519736369928	240076.34388515912	0.95999999999999996	6.0722992003334575	0.06491387867708906	0.013429586944349665	76.163269999999997	1.3	0.035772401495551311	0.035772980208771753	67.147934721748328	75.069463252441238	23.795671656031658	71.652219807282961	95.447891463314619	0.085149484862182462	40	0.02044647868961012	76.076929087033321	1.3	40	0.064864820974336102	-1.0958530451376989	-0.49896457008220108	143.80783153317296	3.9843504966801993e-05	0.022418754588849812	0.066940887833763923	0.0014244661396697598
1	280.29399999999998	0.014777955243715807	5.0784331680685826e-05	0.0038821066666666665	0	65.615337796641825	89.599310204835234	23.983972408193409	73.23196757501475	0.017614353123409417	0.00010250360704490058	0.0078356832333333348	0	1.358789	74.237882148958334	98.581127238498269	24.343245089539934	75.306383918043366	0.53404428407563209	0.5340427201698188	0.53404254406582385	10.680892906416593	240078.22315872752	0.95999999999999996	6.0809791222964726	0.064995680798891023	0.013476168644348998	76.442999999999998	1.3	0.035779509106179601	0.035780850452410203	67.380843221744996	75.136459867636788	23.730351270532381	71.712015923365996	95.442367193898377	0.08668494091119347	40	0.020444402102291724	76.242096018024526	1.3	40	0.064888363324832873	-1.0886979329510416	-0.49627290920943906	143.81892435560044	3.9843193081597366e-05	0.022492113363742076	0.066963805088226774	0.0014218749149893821
1	283.29399999999998	0.014778429724199025	5.0790854189208393e-05	0.0038834722666666673	0	65.616653918356519	89.600681164954707	23.984027246598188	73.232315943621415	0.0176029030600744	0.00010223734035294502	0.0078170742000000012	0	1.3555619999999999	74.200038779975188	98.54170706247416	24.341668282498972	75.298105738043816	0.53398080724268904	0.53397988556960074	0.5339797816150611	10.679620404462291	240077.21548386215	0.95999999999999996	6.0763535203496639	0.064952054836766138	0.01345135760834968	76.460070000000002	1.3	0.035775855909762691	0.035776645368209098	67.256788041748408	75.09392459627071	23.763913535973174	71.650209928918045	95.414123464891219	0.085861799692091637	40	0.020433781913096548	76.340443328827035	1.3	40	0.064900517151933942	-1.0844809089122212	-0.49468203353835316	143.81297634600941	3.9843360315227359e-05	0.022452827144786931	0.066951519398389434	0.0014232588477033419
